-2.57
-2.57
-2.57
-2.56999
-2.56998
-2.56996
-2.56994
-2.56992
-2.56989
-2.56986
-2.56982
-2.56978
-2.56974
-2.56969
-2.56964
-2.56958
-2.56952
-2.56946
-2.56939
-2.56932
-2.56924
-2.56916
-2.56908
-2.56899
-2.5689
-2.5688
-2.5687
-2.5686
-2.56849
-2.56838
-2.56826
-2.56814
-2.56802
-2.56789
-2.56776
-2.56762
-2.56748
-2.56734
-2.56719
-2.56704
-2.56688
-2.56672
-2.56656
-2.56639
-2.56622
-2.56604
-2.56586
-2.56568
-2.56549
-2.5653
-2.5651
-2.5649
-2.5647
-2.56449
-2.56428
-2.56406
-2.56384
-2.56362
-2.56339
-2.56316
-2.56292
-2.56268
-2.56244
-2.56219
-2.56194
-2.56168
-2.56142
-2.56116
-2.56089
-2.56062
-2.56034
-2.56006
-2.55978
-2.55949
-2.5592
-2.5589
-2.5586
-2.5583
-2.55799
-2.55768
-2.55736
-2.55704
-2.55672
-2.55639
-2.55606
-2.55572
-2.55538
-2.55504
-2.55469
-2.55434
-2.55398
-2.55362
-2.55326
-2.55289
-2.55252
-2.55214
-2.55176
-2.55138
-2.55099
-2.5506
-2.5502
-2.5498
-2.5494
-2.54899
-2.54858
-2.54816
-2.54774
-2.54732
-2.54689
-2.54646
-2.54602
-2.54558
-2.54514
-2.54469
-2.54424
-2.54378
-2.54332
-2.54286
-2.54239
-2.54192
-2.54144
-2.54096
-2.54048
-2.53999
-2.5395
-2.539
-2.5385
-2.538
-2.53749
-2.53698
-2.53646
-2.53594
-2.53542
-2.53489
-2.53436
-2.53382
-2.53328
-2.53274
-2.53219
-2.53164
-2.53108
-2.53052
-2.52996
-2.52939
-2.52882
-2.52824
-2.52766
-2.52708
-2.52649
-2.5259
-2.5253
-2.5247
-2.5241
-2.52349
-2.52288
-2.52226
-2.52164
-2.52102
-2.52039
-2.51976
-2.51912
-2.51848
-2.51784
-2.51719
-2.51654
-2.51588
-2.51522
-2.51456
-2.51389
-2.51322
-2.51254
-2.51186
-2.51118
-2.51049
-2.5098
-2.5091
-2.5084
-2.5077
-2.50699
-2.50628
-2.50556
-2.50484
-2.50412
-2.50339
-2.50266
-2.50192
-2.50118
